1990 6 -14.90 -40.80 19.10
1990 6 -3.30 -45.70 26.80
1990 7 -19.47 -59.36 16.60
1990 7 -22.70 -61.50 -99.90
1990 7 -22.03 -60.61 15.30
1990 7 -22.21 -58.09 16.10
1990 7 -22.58 -55.90 13.80
1990 7 -23.28 -59.20 -99.90
1990 7 -23.35 -57.45 15.30
1990 7 -24.40 -58.63 -99.90
1990 7 -24.05 -54.53 14.00
1990 7 -25.18 -57.66 14.20
1990 7 -25.65 -56.46 13.60
1990 7 -25.35 -54.45 -99.90
1990 7 -26.80 -58.31 13.90
1990 7 -26.66 -57.15 13.10
1990 7 -27.20 -56.00 13.80
1990 7 -17.78 -65.92 16.68
1990 7 -17.10 -68.00 9.65
1990 7 -16.07 -68.67 -99.90
1990 7 -17.28 -68.63 5.99
1990 7 -20.10 -62.10 16.36
1990 7 -17.72 -66.27 -99.90
1990 7 -16.90 -68.28 7.22
1990 7 -16.15 -69.08 8.94
1990 7 -16.17 -69.15 -99.90
1990 7 -17.43 -66.13 15.85
1990 7 -17.33 -66.22 9.52
1990 7 -16.68 -68.02 -99.90
1990 7 -17.92 -65.32 -99.90
1990 7 -17.25 -67.95 5.45
1990 7 -16.55 -68.68 6.07
1990 7 -16.65 -68.30 6.67
1990 7 -30.28 -57.60 11.40
1990 7 -30.40 -56.52 11.60
1990 7 -31.43 -57.98 11.60
1990 7 -31.70 -55.98 10.40
1990 7 -32.35 -58.03 10.70
1990 7 -30.90 -55.55 11.00
1990 7 -32.80 -56.53 10.70
1990 7 -32.37 -54.20 10.20
1990 7 -33.25 -58.07 10.70
1990 7 -33.22 -54.38 10.00
1990 7 -33.35 -56.50 10.10
1990 7 -34.07 -56.23 9.90
1990 7 -34.45 -57.77 10.70
1990 7 -34.50 -54.32 10.50
1990 7 -34.83 -56.02 9.80
1990 7 -34.87 -56.20 11.00
1990 7 -34.57 -58.42 10.70
1990 7 -38.73 -62.90 7.50
1990 7 -41.15 -71.17 3.30
1990 7 -34.58 -58.48 10.40
1990 7 -29.88 -61.95 10.40
1990 7 -30.37 -66.28 10.80
1990 7 -31.33 -66.60 9.80
1990 7 -45.78 -67.50 9.20
1990 7 -31.30 -58.02 11.20
1990 7 -31.32 -64.22 9.70
1990 7 -37.43 -61.88 6.50
1990 7 -27.45 -58.77 13.30
1990 7 -36.35 -57.73 9.60
1990 7 -34.60 -58.60 9.60
1990 7 -42.93 -71.15 3.40
1990 7 -34.82 -58.53 9.00
1990 7 -26.20 -58.23 14.10
1990 7 -35.70 -63.75 8.30
1990 7 -33.00 -58.62 9.80
1990 7 -24.38 -65.08 11.00
1990 7 -34.55 -60.92 8.70
1990 7 -34.97 -57.90 8.60
1990 7 -22.10 -65.60 2.90
1990 7 -28.38 -66.82 10.80
1990 7 -34.13 -63.37 8.60
1990 7 -24.70 -60.58 13.60
1990 7 -35.50 -69.58 3.90
1990 7 -41.25 -68.73 0.50
1990 7 -37.93 -57.58 8.00
1990 7 -32.70 -62.15 8.90
1990 7 -32.83 -68.78 7.90
1990 7 -30.27 -57.65 11.40
1990 7 -38.95 -68.13 6.10
1990 7 -35.45 -60.88 8.40
1990 7 -23.15 -64.32 13.60
1990 7 -31.78 -60.48 10.40
1990 7 -29.68 -57.15 11.60
1990 7 -35.87 -61.90 8.20
1990 7 -37.60 -62.38 5.80
1990 7 -31.67 -63.88 9.50
1990 7 -27.37 -55.97 13.40
1990 7 -47.73 -65.92 5.70
1990 7 -35.37 -57.28 9.00
1990 7 -29.18 -59.70 11.50
1990 7 -27.45 -59.05 12.60
1990 7 -33.12 -64.23 8.90
1990 7 -51.62 -69.28 3.30
1990 7 -53.80 -67.13 0.90
1990 7 -32.92 -60.78 9.60
1990 7 -24.85 -65.48 9.10
1990 7 -31.57 -68.42 7.90
1990 7 -49.32 -67.78 5.80
1990 7 -33.27 -66.35 9.30
1990 7 -33.08 -68.42 7.40
1990 7 -34.55 -58.73 9.40
1990 7 -34.58 -68.40 7.10
1990 7 -36.57 -64.27 7.50
1990 7 -27.77 -64.30 11.50
1990 7 -37.23 -59.25 6.70
1990 7 -24.07 -67.57 8.80
1990 7 -43.20 -65.27 7.70
1990 7 -38.03 -60.25 7.00
1990 7 -31.95 -65.13 9.60
1990 7 -29.90 -63.68 9.80
1990 7 -33.73 -65.38 6.90
1990 7 -23.63 -70.42 16.60
1990 7 -18.35 -70.33 15.70
1990 7 -36.46 -73.02 9.30
1990 7 -45.52 -72.12 4.60
1990 7 -29.90 -71.10 10.80
1990 7 -53.00 -70.50 2.40
1990 7 -33.45 -70.76 9.10
1990 7 -39.63 -73.10 7.30
1990 7 -3.20 -51.20 26.00
1990 7 -9.10 -45.90 25.40
1990 7 -5.60 -37.80 27.40
1990 7 -11.00 -37.10 26.10
1990 7 -16.80 -42.10 21.90
1990 7 -15.90 -52.20 22.50
1990 7 -19.60 -46.90 17.90
1990 7 -8.40 -37.10 21.70
1990 7 -15.90 -46.10 23.50
1990 7 -23.10 -48.90 17.90
1990 7 -4.20 -44.80 26.60
1990 7 -31.30 -54.10 11.00
1990 7 -7.50 -46.00 26.70
1990 7 -20.00 -46.00 18.00
1990 7 -7.30 -39.30 25.70
1990 7 -1.00 -62.90 25.70
1990 7 -5.50 -45.20 25.50
1990 7 -12.20 -45.00 22.70
1990 7 -1.40 -48.40 25.80
1990 7 -19.90 -43.90 19.60
1990 7 -2.60 -55.00 24.20
1990 7 -4.40 -70.00 25.40
1990 7 2.80 -60.70 27.00
1990 7 -28.70 -50.40 10.90
1990 7 -13.30 -43.40 24.60
1990 7 -9.10 -44.10 26.70
1990 7 -15.80 -47.90 18.60
1990 7 -1.70 -50.50 26.00
1990 7 -8.50 -39.30 24.90
1990 7 -16.10 -57.70 19.90
1990 7 -14.10 -42.50 20.40
1990 7 -2.30 -49.50 26.10
1990 7 -7.20 -35.90 23.10
1990 7 -20.40 -54.70 20.30
1990 7 -24.10 -52.40 13.30
1990 7 -21.80 -41.30 21.30
1990 7 -22.80 -45.60 9.90
1990 7 -27.40 -51.20 12.90
1990 7 -15.70 -39.00 23.00
1990 7 -20.50 -41.90 15.80
1990 7 -18.70 -49.60 19.70
1990 7 -17.70 -39.30 23.20
1990 7 -14.30 -43.80 24.00
1990 7 -7.30 -47.50 27.20
1990 7 -24.80 -50.00 11.00
1990 7 -18.20 -48.00 19.20
1990 7 -21.10 -48.90 18.40
1990 7 -4.90 -43.40 25.80
1990 7 -29.20 -51.20 11.90
1990 7 -19.00 -43.40 17.50
1990 7 -3.70 -43.40 25.90
1990 7 -27.10 -52.60 14.50
1990 7 -11.10 -38.50 25.30
1990 7 -4.10 -63.10 25.60
1990 7 -3.80 -62.10 26.20
1990 7 -6.00 -44.20 26.10
1990 7 -8.30 -49.30 27.20
1990 7 -22.00 -42.40 17.30
1990 7 -19.00 -57.70 22.20
1990 7 -28.60 -53.60 13.40
1990 7 -7.60 -72.70 23.60
1990 7 -6.40 -36.60 26.50
1990 7 -15.60 -56.10 23.80
1990 7 -25.40 -49.30 11.30
1990 7 -18.30 -43.60 15.30
1990 7 -14.40 -56.50 21.10
1990 7 -22.80 -43.70 22.00
1990 7 -6.70 -69.90 25.30
1990 7 -30.50 -52.50 11.60
1990 7 -14.90 -42.90 22.70
1990 7 -6.10 -36.80 25.80
1990 7 -6.80 -43.00 27.50
1990 7 -27.60 -48.60 16.20
1990 7 -2.50 -66.20 25.60
1990 7 -15.50 -47.30 19.90
1990 7 -14.90 -46.20 22.00
1990 7 -3.80 -38.60 26.40
1990 7 -20.60 -47.40 17.50
1990 7 -20.00 -48.90 21.30
1990 7 -8.90 -36.50 19.20
1990 7 -12.20 -56.50 22.30
1990 7 -16.70 -49.30 20.80
1990 7 -15.10 -50.10 22.90
1990 7 -18.90 -41.90 21.50
1990 7 -4.30 -39.00 20.70
1990 7 -16.70 -39.60 27.00
1990 7 0.60 -69.20 25.20
1990 7 -11.00 -44.50 24.70
1990 7 -24.70 -47.60 24.00
1990 7 -6.40 -39.30 26.70
1990 7 -5.50 -47.50 26.30
1990 7 -26.90 -49.30 18.30
1990 7 -17.70 -48.20 18.80
1990 7 -27.20 -53.20 14.60
1990 7 -25.50 -50.70 14.20
1990 7 -11.30 -41.90 23.20
1990 7 -11.10 -37.80 23.00
1990 7 -12.60 -40.40 22.40
1990 7 -3.10 -58.40 26.30
1990 7 -4.30 -56.00 25.50
1990 7 -17.90 -42.90 16.70
1990 7 -21.20 -41.90 20.70
1990 7 -13.50 -40.10 19.00
1990 7 -25.00 -50.90 11.40
1990 7 -22.30 -53.80 19.20
1990 7 -11.20 -40.50 24.00
1990 7 -15.80 -43.30 23.50
1990 7 -17.90 -51.70 17.70
1990 7 -7.10 -34.90 26.40
1990 7 -17.70 -46.20 21.10
1990 7 -21.80 -43.40 16.10
1990 7 -7.30 -64.80 25.50
1990 7 -27.80 -50.30 11.30
1990 7 -12.60 -41.40 21.70
1990 7 -19.40 -40.10 21.60
1990 7 -23.30 -51.20 14.40
1990 7 -0.10 -51.10 26.60
1990 7 -21.70 -45.90 16.00
1990 7 -3.10 -60.00 26.50
1990 7 -5.80 -61.30 27.70
1990 7 -5.40 -49.10 26.70
1990 7 -19.40 -40.50 21.90
1990 7 -23.40 -51.90 14.80
1990 7 -15.10 -44.00 23.60
1990 7 -2.00 -54.10 25.90
1990 7 -7.90 -37.10 24.20
1990 7 -5.10 -38.40 27.30
1990 7 -11.20 -40.20 20.10
1990 7 -5.20 -37.30 27.70
1990 7 -5.90 -35.20 26.30
1990 7 -1.90 -55.50 26.30
1990 7 -9.50 -36.70 23.80
1990 7 -17.20 -46.90 21.60
1990 7 -19.70 -51.20 20.30
1990 7 -2.60 -56.70 26.20
1990 7 -3.10 -41.80 26.70
1990 7 -28.20 -52.40 12.20
1990 7 -18.50 -46.40 18.60
1990 7 -9.40 -38.20 24.00
1990 7 -16.00 -41.30 20.10
1990 7 -9.00 -48.20 26.30
1990 7 -12.00 -48.50 25.40
1990 7 -8.40 -36.70 20.80
1990 7 -9.40 -40.50 25.40
1990 7 -7.00 -41.50 27.80
1990 7 -17.40 -44.90 20.60
1990 7 -15.90 -49.00 19.90
1990 7 -19.20 -44.90 19.00
1990 7 -22.50 -55.50 17.50
1990 7 -30.10 -51.20 12.50
1990 7 -1.70 -52.20 26.10
1990 7 -9.20 -35.40 26.00
1990 7 -10.70 -48.40 26.50
1990 7 -8.80 -63.90 25.90
1990 7 -14.10 -46.40 22.70
1990 7 -22.10 -51.40 16.80
1990 7 -10.20 -36.90 25.60
1990 7 -5.20 -39.30 26.70
1990 7 -8.10 -35.00 24.20
1990 7 -9.60 -42.10 26.00
1990 7 -22.50 -44.40 17.90
1990 7 -10.00 -67.80 23.10
1990 7 -32.00 -52.10 12.50
1990 7 -17.80 -51.00 20.60
1990 7 -16.20 -42.30 20.50
1990 7 -13.00 -38.50 24.30
1990 7 -29.70 -53.70 13.60
1990 7 -22.00 -42.00 19.10
1990 7 -33.50 -53.40 10.80
1990 7 -22.00 -47.90 16.50
1990 7 -6.80 -38.20 26.40
1990 7 -28.30 -49.90 9.30
1990 7 -22.10 -45.10 15.00
1990 7 -2.50 -44.20 25.60
1990 7 -28.40 -55.00 15.70
1990 7 -18.70 -39.90 22.00
1990 7 -23.50 -46.60 14.80
1990 7 -21.50 -47.60 18.00
1990 7 -11.60 -39.00 23.70
1990 7 -19.50 -44.20 18.50
1990 7 -0.10 -67.10 25.00
1990 7 -3.70 -40.40 26.30
1990 7 -0.70 -48.50 27.30
1990 7 -7.80 -35.70 23.80
1990 7 -12.40 -46.40 23.90
1990 7 -8.20 -70.80 25.40
1990 7 -3.80 -64.70 26.30
1990 7 -17.90 -41.50 21.60
1990 7 -29.40 -49.70 14.20
1990 7 -1.10 -46.90 25.60
1990 7 -7.80 -38.10 21.30
1990 7 -3.80 -49.70 26.20
1990 7 -1.70 -45.40 26.20
1990 7 -23.50 -45.10 18.10
1990 7 -19.70 -48.00 18.10
1990 7 -16.40 -46.60 21.80
1990 7 -29.80 -57.10 13.10
1990 7 -20.80 -42.90 16.40
1990 7 -20.30 -40.30 22.90
1990 7 -14.90 -40.80 19.00
1990 7 -3.30 -45.70 26.10
1990 8 -19.47 -59.36 22.80
1990 8 -22.70 -61.50 -99.90
1990 8 -22.03 -60.61 22.50
1990 8 -22.21 -58.09 22.30
1990 8 -22.58 -55.90 18.40
1990 8 -23.28 -59.20 -99.90
1990 8 -23.35 -57.45 20.00
1990 8 -24.40 -58.63 -99.90
1990 8 -24.05 -54.53 17.80
1990 8 -25.18 -57.66 19.40
1990 8 -25.65 -56.46 19.10
1990 8 -25.35 -54.45 -99.90
1990 8 -26.80 -58.31 18.40
1990 8 -26.66 -57.15 18.50
1990 8 -27.20 -56.00 17.50
1990 8 -17.78 -65.92 18.57
1990 8 -17.10 -68.00 9.80
1990 8 -16.07 -68.67 -99.90
1990 8 -17.28 -68.63 7.55
1990 8 -20.10 -62.10 22.64
1990 8 -17.72 -66.27 -99.90
1990 8 -16.90 -68.28 8.54
1990 8 -16.15 -69.08 9.55
1990 8 -16.17 -69.15 -99.90
1990 8 -17.43 -66.13 18.75
1990 8 -17.33 -66.22 12.03
1990 8 -16.68 -68.02 -99.90
1990 8 -17.92 -65.32 -99.90
1990 8 -17.25 -67.95 8.08
1990 8 -16.55 -68.68 8.22
1990 8 -16.65 -68.30 8.28
1990 8 -30.28 -57.60 16.90
1990 8 -30.40 -56.52 16.90
1990 8 -31.43 -57.98 16.80
1990 8 -31.70 -55.98 14.60
1990 8 -32.35 -58.03 16.60
1990 8 -30.90 -55.55 14.80
1990 8 -32.80 -56.53 15.50
1990 8 -32.37 -54.20 13.70
1990 8 -33.25 -58.07 15.50
1990 8 -33.22 -54.38 13.20
1990 8 -33.35 -56.50 13.80
1990 8 -34.07 -56.23 13.70
1990 8 -34.45 -57.77 14.50
1990 8 -34.50 -54.32 12.90
1990 8 -34.83 -56.02 13.80
1990 8 -34.87 -56.20 14.00
1990 8 -34.57 -58.42 14.20
1990 8 -38.73 -62.90 11.30
1990 8 -41.15 -71.17 4.70
1990 8 -34.58 -58.48 14.60
1990 8 -29.88 -61.95 16.30
1990 8 -30.37 -66.28 17.30
1990 8 -31.33 -66.60 16.00
1990 8 -45.78 -67.50 9.20
1990 8 -31.30 -58.02 16.70
1990 8 -31.32 -64.22 15.30
1990 8 -37.43 -61.88 9.40
1990 8 -27.45 -58.77 18.40
1990 8 -36.35 -57.73 16.10
1990 8 -34.60 -58.60 16.10
1990 8 -42.93 -71.15 5.10
1990 8 -34.82 -58.53 13.40
1990 8 -26.20 -58.23 18.70
1990 8 -35.70 -63.75 12.40
1990 8 -33.00 -58.62 15.20
1990 8 -24.38 -65.08 16.90
1990 8 -34.55 -60.92 13.00
1990 8 -34.97 -57.90 12.30
1990 8 -22.10 -65.60 6.60
1990 8 -28.38 -66.82 16.90
1990 8 -34.13 -63.37 12.70
1990 8 -24.70 -60.58 20.50
1990 8 -35.50 -69.58 8.50
1990 8 -41.25 -68.73 2.90
1990 8 -37.93 -57.58 9.40
1990 8 -32.70 -62.15 13.80
1990 8 -32.83 -68.78 12.70
1990 8 -30.27 -57.65 16.60
1990 8 -38.95 -68.13 10.50
1990 8 -35.45 -60.88 12.40
1990 8 -23.15 -64.32 19.20
1990 8 -31.78 -60.48 15.80
1990 8 -29.68 -57.15 16.80
1990 8 -35.87 -61.90 12.20
1990 8 -37.60 -62.38 8.60
1990 8 -31.67 -63.88 15.00
1990 8 -27.37 -55.97 18.60
1990 8 -47.73 -65.92 5.90
1990 8 -35.37 -57.28 12.00
1990 8 -29.18 -59.70 17.20
1990 8 -27.45 -59.05 17.90
1990 8 -33.12 -64.23 13.90
1990 8 -51.62 -69.28 3.40
1990 8 -53.80 -67.13 1.30
1990 8 -32.92 -60.78 14.60
1990 8 -24.85 -65.48 14.30
1990 8 -31.57 -68.42 12.80
1990 8 -49.32 -67.78 5.70
1990 8 -33.27 -66.35 14.70
1990 8 -33.08 -68.42 12.40
1990 8 -34.55 -58.73 14.10
1990 8 -34.58 -68.40 11.30
1990 8 -36.57 -64.27 12.00
1990 8 -27.77 -64.30 18.20
1990 8 -37.23 -59.25 9.10
1990 8 -24.07 -67.57 14.30
1990 8 -43.20 -65.27 9.40
1990 8 -38.03 -60.25 9.60
1990 8 -31.95 -65.13 16.10
1990 8 -29.90 -63.68 15.70
1990 8 -33.73 -65.38 11.80
1990 8 -23.63 -70.42 17.10
1990 8 -18.35 -70.33 15.70
1990 8 -36.46 -73.02 10.30
1990 8 -45.52 -72.12 4.70
1990 8 -29.90 -71.10 11.80
1990 8 -53.00 -70.50 2.40
1990 8 -33.45 -70.76 12.30
1990 8 -39.63 -73.10 9.50
1990 8 -3.20 -51.20 26.80
1990 8 -9.10 -45.90 25.90
1990 8 -5.60 -37.80 27.60
1990 8 -11.00 -37.10 26.00
1990 8 -16.80 -42.10 23.50
1990 8 -15.90 -52.20 24.50
1990 8 -19.60 -46.90 18.10
1990 8 -8.40 -37.10 22.10
1990 8 -15.90 -46.10 24.50
1990 8 -23.10 -48.90 18.70
1990 8 -4.20 -44.80 27.20
1990 8 -31.30 -54.10 14.10
1990 8 -7.50 -46.00 27.00
1990 8 -20.00 -46.00 18.40
1990 8 -7.30 -39.30 25.90
1990 8 -1.00 -62.90 26.00
1990 8 -5.50 -45.20 27.00
1990 8 -12.20 -45.00 24.90
1990 8 -1.40 -48.40 25.90
1990 8 -19.90 -43.90 18.80
1990 8 -2.60 -55.00 24.20
1990 8 -4.40 -70.00 25.70
1990 8 2.80 -60.70 27.40
1990 8 -28.70 -50.40 12.70
1990 8 -13.30 -43.40 26.00
1990 8 -9.10 -44.10 27.30
1990 8 -15.80 -47.90 19.60
1990 8 -1.70 -50.50 26.10
1990 8 -8.50 -39.30 25.30
1990 8 -16.10 -57.70 24.10
1990 8 -14.10 -42.50 20.80
1990 8 -2.30 -49.50 26.50
1990 8 -7.20 -35.90 23.20
1990 8 -20.40 -54.70 21.30
1990 8 -24.10 -52.40 16.50
1990 8 -21.80 -41.30 21.60
1990 8 -22.80 -45.60 10.80
1990 8 -27.40 -51.20 14.70
1990 8 -15.70 -39.00 23.80
1990 8 -20.50 -41.90 15.90
1990 8 -18.70 -49.60 22.30
1990 8 -17.70 -39.30 22.90
1990 8 -14.30 -43.80 24.70
1990 8 -7.30 -47.50 28.40
1990 8 -24.80 -50.00 12.50
1990 8 -18.20 -48.00 21.00
1990 8 -21.10 -48.90 20.20
1990 8 -4.90 -43.40 26.90
1990 8 -29.20 -51.20 14.00
1990 8 -19.00 -43.40 17.50
1990 8 -3.70 -43.40 26.70
1990 8 -27.10 -52.60 16.30
1990 8 -11.10 -38.50 25.30
1990 8 -4.10 -63.10 26.10
1990 8 -3.80 -62.10 26.40
1990 8 -6.00 -44.20 26.60
1990 8 -8.30 -49.30 27.70
1990 8 -22.00 -42.40 19.10
1990 8 -19.00 -57.70 23.60
1990 8 -28.60 -53.60 15.70
1990 8 -7.60 -72.70 25.50
1990 8 -6.40 -36.60 26.20
1990 8 -15.60 -56.10 24.90
1990 8 -25.40 -49.30 12.80
1990 8 -18.30 -43.60 15.50
1990 8 -14.40 -56.50 24.80
1990 8 -22.80 -43.70 20.90
1990 8 -6.70 -69.90 25.80
1990 8 -30.50 -52.50 14.20
1990 8 -14.90 -42.90 24.00
1990 8 -6.10 -36.80 25.80
1990 8 -6.80 -43.00 28.30
1990 8 -27.60 -48.60 18.10
1990 8 -2.50 -66.20 26.70
1990 8 -15.50 -47.30 21.20
1990 8 -14.90 -46.20 23.00
1990 8 -3.80 -38.60 26.70
1990 8 -20.60 -47.40 19.50
1990 8 -20.00 -48.90 22.50
1990 8 -8.90 -36.50 19.20
1990 8 -12.20 -56.50 24.80
1990 8 -16.70 -49.30 23.40
1990 8 -15.10 -50.10 24.20
1990 8 -18.90 -41.90 21.40
1990 8 -4.30 -39.00 20.80
1990 8 -16.70 -39.60 27.90
1990 8 0.60 -69.20 25.70
1990 8 -11.00 -44.50 25.60
1990 8 -24.70 -47.60 23.70
1990 8 -6.40 -39.30 27.00
1990 8 -5.50 -47.50 26.90
1990 8 -26.90 -49.30 18.70
1990 8 -17.70 -48.20 21.00
1990 8 -27.20 -53.20 15.90
1990 8 -25.50 -50.70 15.10
1990 8 -11.30 -41.90 23.40
1990 8 -11.10 -37.80 24.20
1990 8 -12.60 -40.40 24.50
1990 8 -3.10 -58.40 26.80
1990 8 -4.30 -56.00 26.40
1990 8 -17.90 -42.90 17.40
1990 8 -21.20 -41.90 21.20
1990 8 -13.50 -40.10 20.70
1990 8 -25.00 -50.90 13.60
1990 8 -22.30 -53.80 20.80
1990 8 -11.20 -40.50 24.20
1990 8 -15.80 -43.30 23.90
1990 8 -17.90 -51.70 19.80
1990 8 -7.10 -34.90 26.50
1990 8 -17.70 -46.20 21.90
1990 8 -21.80 -43.40 16.60
1990 8 -7.30 -64.80 26.10
1990 8 -27.80 -50.30 13.30
1990 8 -12.60 -41.40 23.70
1990 8 -19.40 -40.10 21.20
1990 8 -23.30 -51.20 17.10
1990 8 -0.10 -51.10 27.10
1990 8 -21.70 -45.90 17.20
1990 8 -3.10 -60.00 26.90
1990 8 -5.80 -61.30 28.50
1990 8 -5.40 -49.10 27.30
1990 8 -19.40 -40.50 21.70
1990 8 -23.40 -51.90 18.50
1990 8 -15.10 -44.00 23.90
1990 8 -2.00 -54.10 26.80
1990 8 -7.90 -37.10 24.30
1990 8 -5.10 -38.40 27.40
1990 8 -11.20 -40.20 20.30
1990 8 -5.20 -37.30 28.00
1990 8 -5.90 -35.20 26.30
1990 8 -1.90 -55.50 26.50
1990 8 -9.50 -36.70 23.70
1990 8 -17.20 -46.90 22.60
1990 8 -19.70 -51.20 22.30
1990 8 -2.60 -56.70 27.50
1990 8 -3.10 -41.80 27.00
1990 8 -28.20 -52.40 14.60
1990 8 -18.50 -46.40 19.50
1990 8 -9.40 -38.20 24.00
1990 8 -16.00 -41.30 21.20
1990 8 -9.00 -48.20 26.60
1990 8 -12.00 -48.50 26.70
1990 8 -8.40 -36.70 20.90
1990 8 -9.40 -40.50 25.90
1990 8 -7.00 -41.50 28.10
1990 8 -17.40 -44.90 22.00
1990 8 -15.90 -49.00 22.70
1990 8 -19.20 -44.90 19.70
1990 8 -22.50 -55.50 18.80
1990 8 -30.10 -51.20 15.60
1990 8 -1.70 -52.20 26.40
1990 8 -9.20 -35.40 26.10
1990 8 -10.70 -48.40 28.00
1990 8 -8.80 -63.90 26.00
1990 8 -14.10 -46.40 23.60
1990 8 -22.10 -51.40 20.10
1990 8 -10.20 -36.90 25.50
1990 8 -5.20 -39.30 27.20
1990 8 -8.10 -35.00 24.00
1990 8 -9.60 -42.10 26.20
1990 8 -22.50 -44.40 18.50
1990 8 -10.00 -67.80 24.40
1990 8 -32.00 -52.10 15.00
1990 8 -17.80 -51.00 21.90
1990 8 -16.20 -42.30 21.90
1990 8 -13.00 -38.50 25.50
1990 8 -29.70 -53.70 16.00
1990 8 -22.00 -42.00 18.80
1990 8 -33.50 -53.40 13.50
1990 8 -22.00 -47.90 17.90
1990 8 -6.80 -38.20 26.40
1990 8 -28.30 -49.90 11.10
1990 8 -22.10 -45.10 15.90
1990 8 -2.50 -44.20 26.20
1990 8 -28.40 -55.00 17.60
1990 8 -18.70 -39.90 21.80
1990 8 -23.50 -46.60 15.80
1990 8 -21.50 -47.60 19.40
1990 8 -11.60 -39.00 23.80
1990 8 -19.50 -44.20 18.60
1990 8 -0.10 -67.10 25.40
1990 8 -3.70 -40.40 26.70
1990 8 -0.70 -48.50 27.60
1990 8 -7.80 -35.70 23.80
1990 8 -12.40 -46.40 25.40
1990 8 -8.20 -70.80 25.60
1990 8 -3.80 -64.70 26.50
1990 8 -17.90 -41.50 21.60
1990 8 -29.40 -49.70 16.40
1990 8 -1.10 -46.90 25.90
1990 8 -7.80 -38.10 21.40
1990 8 -3.80 -49.70 26.50
1990 8 -1.70 -45.40 26.50
1990 8 -23.50 -45.10 18.50
1990 8 -19.70 -48.00 19.80
1990 8 -16.40 -46.60 22.60
1990 8 -29.80 -57.10 15.90
1990 8 -20.80 -42.90 16.50
1990 8 -20.30 -40.30 22.10
1990 8 -14.90 -40.80 20.00
1990 8 -3.30 -45.70 26.90
1990 9 -19.47 -59.36 22.90
1990 9 -22.70 -61.50 -99.90
1990 9 -22.03 -60.61 21.80
1990 9 -22.21 -58.09 22.40
1990 9 -22.58 -55.90 17.90
1990 9 -23.28 -59.20 -99.90
1990 9 -23.35 -57.45 19.80
1990 9 -24.40 -58.63 -99.90
1990 9 -24.05 -54.53 17.50
1990 9 -25.18 -57.66 18.90
1990 9 -25.65 -56.46 18.00
1990 9 -25.35 -54.45 -99.90
1990 9 -26.80 -58.31 18.00
1990 9 -26.66 -57.15 17.60
1990 9 -27.20 -56.00 16.50
1990 9 -17.78 -65.92 19.32
1990 9 -17.10 -68.00 10.40
1990 9 -16.07 -68.67 -99.90
1990 9 -17.28 -68.63 9.16
1990 9 -20.10 -62.10 22.32
1990 9 -17.72 -66.27 -99.90
1990 9 -16.90 -68.28 10.40
1990 9 -16.15 -69.08 11.10
1990 9 -16.17 -69.15 -99.90
1990 9 -17.43 -66.13 21.07
1990 9 -17.33 -66.22 13.86
1990 9 -16.68 -68.02 -99.90
1990 9 -17.92 -65.32 -99.90
1990 9 -17.25 -67.95 9.88
1990 9 -16.55 -68.68 9.90
1990 9 -16.65 -68.30 10.74
1990 9 -30.28 -57.60 14.60
1990 9 -30.40 -56.52 14.90
1990 9 -31.43 -57.98 15.10
1990 9 -31.70 -55.98 12.80
1990 9 -32.35 -58.03 14.10
1990 9 -30.90 -55.55 14.10
1990 9 -32.80 -56.53 13.80
1990 9 -32.37 -54.20 13.10
1990 9 -33.25 -58.07 13.80
1990 9 -33.22 -54.38 12.90
1990 9 -33.35 -56.50 12.80
1990 9 -34.07 -56.23 12.70
1990 9 -34.45 -57.77 13.00
1990 9 -34.50 -54.32 12.10
1990 9 -34.83 -56.02 11.50
1990 9 -34.87 -56.20 13.60
1990 9 -34.57 -58.42 13.30
1990 9 -38.73 -62.90 11.00
1990 9 -41.15 -71.17 5.10
1990 9 -34.58 -58.48 13.80
1990 9 -29.88 -61.95 14.70
1990 9 -30.37 -66.28 16.50
1990 9 -31.33 -66.60 14.90
1990 9 -45.78 -67.50 9.90
1990 9 -31.30 -58.02 15.10
1990 9 -31.32 -64.22 14.00
1990 9 -37.43 -61.88 9.50
1990 9 -27.45 -58.77 17.30
1990 9 -36.35 -57.73 14.30
1990 9 -34.60 -58.60 14.30
1990 9 -42.93 -71.15 5.40
1990 9 -34.82 -58.53 12.60
1990 9 -26.20 -58.23 18.40
1990 9 -35.70 -63.75 12.10
1990 9 -33.00 -58.62 13.70
1990 9 -24.38 -65.08 16.10
1990 9 -34.55 -60.92 12.00
1990 9 -34.97 -57.90 11.70
1990 9 -22.10 -65.60 8.50
1990 9 -28.38 -66.82 16.80
1990 9 -34.13 -63.37 11.90
1990 9 -24.70 -60.58 19.60
1990 9 -35.50 -69.58 7.60
1990 9 -41.25 -68.73 3.80
1990 9 -37.93 -57.58 9.80
1990 9 -32.70 -62.15 12.70
1990 9 -32.83 -68.78 12.60
1990 9 -30.27 -57.65 15.40
1990 9 -38.95 -68.13 11.00
1990 9 -35.45 -60.88 12.00
1990 9 -23.15 -64.32 18.80
1990 9 -31.78 -60.48 13.90
1990 9 -29.68 -57.15 15.30
1990 9 -35.87 -61.90 11.40
1990 9 -37.60 -62.38 8.90
1990 9 -31.67 -63.88 13.40
1990 9 -27.37 -55.97 17.20
1990 9 -47.73 -65.92 7.30
1990 9 -35.37 -57.28 11.60
1990 9 -29.18 -59.70 15.80
